"date","station_num","pm25"
"20130401.tif",1,3.59417653083801
"20130401.tif",2,3.31484436988831
"20130401.tif",3,2.68732953071594
"20130401.tif",4,3.28076338768005
"20130401.tif",5,3.28704315423965
"20130401.tif",6,3.31484436988831
"20130401.tif",7,3.31484436988831
"20130401.tif",8,2.80965876579285
"20130401.tif",9,2.94727373123169
"20130401.tif",10,3.59417653083801
"20130401.tif",11,2.78838992118835
"20130401.tif",12,2.59930419921875
"20130401.tif",13,3.05779677629471
"20130401.tif",14,3.55106502771378
"20130401.tif",15,2.73016858100891
"20130401.tif",16,2.57314348220825
"20130401.tif",17,3.0115379691124
"20130401.tif",18,3.21599090099335
"20130401.tif",19,2.92133021354675
"20130401.tif",20,3.32632613182068
"20130401.tif",21,2.57314348220825
"20130401.tif",22,2.61867332458496
"20130401.tif",23,2.91808366775513
"20130401.tif",24,3.16120022535324
"20130401.tif",25,3.48567092418671
"20130401.tif",26,3.30341523885727
"20130401.tif",27,2.6362429857254
"20130401.tif",28,2.57314348220825
"20130401.tif",29,4.14640331268311
"20130401.tif",30,3.34874963760376
"20130401.tif",31,2.55888763070107
"20130401.tif",32,3.52380281686783
"20130401.tif",33,2.66678023338318
"20130401.tif",34,2.57314348220825
"20130401.tif",35,2.59135890007019
"20130401.tif",36,3.05779677629471
"20130401.tif",37,2.84757900238037
"20130401.tif",1,3.59417653083801
"20130401.tif",2,3.31484436988831
"20130401.tif",3,2.68732953071594
"20130401.tif",4,3.28076338768005
"20130401.tif",5,3.28704315423965
"20130401.tif",6,3.31484436988831
"20130401.tif",7,3.31484436988831
"20130401.tif",8,2.80965876579285
"20130401.tif",9,2.94727373123169
"20130401.tif",10,3.59417653083801
"20130401.tif",11,2.78838992118835
"20130401.tif",12,2.59930419921875
"20130401.tif",13,3.05779677629471
"20130401.tif",14,3.55106502771378
"20130401.tif",15,2.73016858100891
"20130401.tif",16,2.57314348220825
"20130401.tif",17,3.0115379691124
"20130401.tif",18,3.21599090099335
"20130401.tif",19,2.92133021354675
"20130401.tif",20,3.32632613182068
"20130401.tif",21,2.57314348220825
"20130401.tif",22,2.61867332458496
"20130401.tif",23,2.91808366775513
"20130401.tif",24,3.16120022535324
"20130401.tif",25,3.48567092418671
"20130401.tif",26,3.30341523885727
"20130401.tif",27,2.6362429857254
"20130401.tif",28,2.57314348220825
